	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d
35	35.00000	0.11333	5.81753	12.88731	-15.03973	-77.09760	-0.47082	2.29482	-1.18234	84.57162	8.50311			-15.82933	17.11500	-60.58456	24.92291	-1.13254	0.00000	0.00000	0.00000	-5.96046	1.79095	930.21680				0.21853	0.35729	0.00618	0.00000	0.00000	0.00000	-0.00643	0.00367	3.01085						0.33833	-1.13254	-18.38274	313.41263
36	36.00000	0.11667	5.32280	12.77415	-2.13476	-71.83149	-0.50072	2.28447	-1.17427	84.53205	8.53178			-15.39954	17.14045	-60.10788	14.92966	-1.24054	0.00000	0.00000	0.00000	-5.96509	1.68262	930.07697				0.21841	0.35737	0.00618	0.00000	0.00000	0.00000	-0.00625	0.00357	2.92297						0.33833	-1.24054	-16.48849	143.29941
37	37.00000	0.12000	5.45917	12.03777	10.97222	-33.30748	-0.53459	2.27410	-1.16459	84.48779	8.53844			-14.96420	17.16695	-59.66722	4.28854	-1.21471	0.00000	0.00000	0.00000	-5.91227	1.55048	929.93396				0.21835	0.35745	0.00618	0.00000	0.00000	0.00000	-0.00602	0.00344	2.81497						0.33834	-1.21471	-12.52505	-31.24997
38	38.00000	0.12333	6.00369	10.47955	22.10180	13.85905	-0.56422	2.26403	-1.15552	84.44129	8.52643			-14.54679	17.18574	-59.28365	-5.60626	-1.05944	0.00000	0.00000	0.00000	-5.76471	1.48748	929.84430				0.21835	0.35750	0.00618	0.00000	0.00000	0.00000	-0.00601	0.00343	2.81219						0.33836	-1.05944	-6.66856	-184.65018
39	39.00000	0.12667	6.53130	8.01464	29.36343	41.84564	-0.58081	2.25523	-1.14903	84.39832	8.50275			-14.18044	17.18933	-58.98363	-13.57678	-0.81153	0.00000	0.00000	0.00000	-5.59764	1.49106	929.89392				0.21835	0.35752	0.00618	0.00000	0.00000	0.00000	-0.00629	0.00359	2.94362						0.33840	-0.81153	0.47211	-296.02612
40	40.00000	0.13000	6.54171	4.75604	31.55683	32.59764	-0.57858	2.24922	-1.14669	84.36602	8.47586			-13.89904	17.17228	-58.79031	-18.76343	-0.52707	0.00000	0.00000	0.00000	-5.52127	1.52122	930.08606				0.21827	0.35757	0.00618	0.00000	0.00000	0.00000	-0.00658	0.00376	3.07953						0.33844	-0.52707	7.99573	-353.37363
41	41.00000	0.13333	5.61645	1.03456	28.48987	-15.72146	-0.55713	2.24753	-1.14946	84.35030	8.45360			-13.72868	17.13199	-58.71592	-20.70050	-0.26343	0.00000	0.00000	0.00000	-5.51513	1.61924	930.18030				0.21811	0.35766	0.00618	0.00000	0.00000	0.00000	-0.00671	0.00383	3.14024						0.33850	-0.26343	14.91698	-356.01978
42	42.00000	0.13667	3.55587	-2.65714	21.01440	-94.87132	-0.52179	2.25079	-1.15781	84.35405	8.44167			-13.68187	17.06970	-58.75816	-19.35101	-0.06402	0.00000	0.00000	0.00000	-5.45949	1.73633	930.18805				0.21793	0.35776	0.00618	0.00000	0.00000	0.00000	-0.00672	0.00384	3.14444						0.33856	-0.06402	20.38778	-314.40298
43	43.00000	0.14000	0.45028	-5.77984	10.76227	-191.54576	-0.48222	2.25808	-1.17181	84.37641	8.44281			-13.75593	16.99120	-58.90121	-15.08755	0.04977	0.00000	0.00000	0.00000	-5.31574	1.71337	930.19031				0.21780	0.35783	0.00618	0.00000	0.00000	0.00000	-0.00672	0.00384	3.14297						0.33862	0.04977	23.87399	-247.05859
44	44.00000	0.14333	-3.34022	-7.88814	-0.29314	-288.89056	-0.44950	2.26711	-1.19116	84.41311	8.45611			-13.93624	16.90631	-59.12107	-8.61661	0.07858	0.00000	0.00000	0.00000	-5.15360	1.50462	930.27509				0.21769	0.35788	0.00618	0.00000	0.00000	0.00000	-0.00677	0.00387	3.16826						0.33867	0.07858	25.24149	-175.57126
45	45.00000	0.14667	-7.29282	-8.75688	-10.36863	-373.22467	-0.43309	2.27504	-1.21493	84.45720	8.47709			-14.20138	16.82687	-59.39145	-0.86157	0.03920	0.00000	0.00000	0.00000	-5.08744	1.31500	930.48517				0.21763	0.35790	0.00618	0.00000	0.00000	0.00000	-0.00694	0.00396	3.24885						0.33871	0.03920	24.73215	-118.85855
46	46.00000	0.15000	-10.87840	-8.45742	-18.26891	-440.75385	-0.43849	2.27962	-1.24089	84.50034	8.49881			-14.52697	16.76381	-59.68746	7.17084	-0.04425	0.00000	0.00000	0.00000	-5.08241	1.33653	930.85699				0.21758	0.35794	0.00618	0.00000	0.00000	0.00000	-0.00721	0.00412	3.37448						0.33874	-0.04425	22.84453	-88.38223
47	47.00000	0.15333	-13.70821	-7.35751	-23.52896	-495.58093	-0.46611	2.28006	-1.26506	84.53475	8.51309			-14.88690	16.72505	-59.98635	14.51648	-0.14882	0.00000	0.00000	0.00000	-5.09398	1.45432	930.93304				0.21749	0.35803	0.00618	0.00000	0.00000	0.00000	-0.00743	0.00425	3.47885						0.33876	-0.14882	20.16409	-85.56958
48	48.00000	0.15667	-15.61271	-6.03484	-26.46958	-540.70300	-0.51174	2.27738	-1.28194	84.55548	8.51162			-15.25185	16.71465	-60.26580	20.35291	-0.25809	0.00000	0.00000	0.00000	-5.02952	1.37108	930.82007				0.21735	0.35816	0.00618	0.00000	0.00000	0.00000	-0.00734	0.00419	3.43498						0.33876	-0.25809	17.19803	-101.99069
49	49.00000	0.16000	-16.62336	-5.11833	-28.09600	-566.09723	-0.56824	2.27398	-1.28579	84.56226	8.48745			-15.58809	16.73300	-60.50150	24.06271	-0.36311	0.00000	0.00000	0.00000	-4.83855	1.20617	930.77271				0.21726	0.35823	0.00618	0.00000	0.00000	0.00000	-0.00718	0.00410	3.35723						0.33875	-0.36311	14.25853	-122.13947
50	50.00000	0.16333	-16.87236	-5.09716	-29.56956	-536.54919	-0.62764	2.27273	-1.27256	84.56003	8.43723			-15.86000	16.77761	-60.66759	25.26178	-0.45943	0.00000	0.00000	0.00000	-4.50627	1.13474	931.03625				0.21720	0.35825	0.00618	0.00000	0.00000	0.00000	-0.00714	0.00408	3.34275						0.33875	-0.45943	11.41614	-128.19321
51	51.00000	0.16667	-16.46592	-6.15445	-31.38338	-394.45145	-0.68253	2.27585	-1.24159	84.55757	8.36322			-16.03643	16.84396	-60.74185	23.80917	-0.54228	0.00000	0.00000	0.00000	-4.31310	1.15385	931.43707				0.21714	0.35834	0.00618	0.00000	0.00000	0.00000	-0.00715	0.00408	3.34512						0.33875	-0.54228	8.52693	-105.67755
52	52.00000	0.17000	-15.39900	-8.08204	-32.82920	-103.73491	-0.72627	2.28404	-1.19628	84.56477	8.27398			-16.09726	16.92592	-60.71260	19.81894	-0.60313	0.00000	0.00000	0.00000	-4.34021	1.15877	931.81604				0.21710	0.35845	0.00618	0.00000	0.00000	0.00000	-0.00707	0.00404	3.30943						0.33876	-0.60313	5.32840	-48.46680
53	53.00000	0.17333	-13.55680	-10.31190	-32.20897	286.78146	-0.75272	2.29621	-1.14343	84.58929	8.18287			-16.03674	17.01550	-60.58327	13.68289	-0.63062	0.00000	0.00000	0.00000	-4.42153	1.16036	931.87646				0.21707	0.35854	0.00618	0.00000	0.00000	0.00000	-0.00702	0.00401	3.28306						0.33878	-0.63062	1.59009	38.61867
54	54.00000	0.17667	-10.80130	-12.06447	-27.69925	641.48462	-0.75699	2.30990	-1.09156	84.63366	8.10494			-15.86284	17.10267	-60.37164	6.08292	-0.61621	0.00000	0.00000	0.00000	-4.37272	1.15939	931.92975				0.21704	0.35860	0.00618	0.00000	0.00000	0.00000	-0.00707	0.00404	3.30722						0.33881	-0.61621	-2.71665	140.70926
55	55.00000	0.18000	-7.09637	-12.57528	-18.41768	826.91949	-0.73716	2.32209	-1.04890	84.69366	8.05324			-15.59526	17.17688	-60.10562	-2.04761	-0.56073	0.00000	0.00000	0.00000	-4.28124	1.15183	932.01172				0.21701	0.35867	0.00618	0.00000	0.00000	0.00000	-0.00714	0.00408	3.33957						0.33884	-0.56073	-7.29296	236.97202
56	56.00000	0.18333	-2.60616	-11.33168	-5.19128	806.32965	-0.69599	2.33021	-1.02151	84.75883	8.03551			-15.26524	17.23020	-59.81929	-9.64835	-0.47651	0.00000	0.00000	0.00000	-4.24220	1.06948	932.10754				0.21697	0.35875	0.00618	0.00000	0.00000	0.00000	-0.00705	0.00402	3.29669						0.33887	-0.47651	-11.50117	306.27295
57	57.00000	0.18667	2.28370	-8.24260	9.48243	638.76257	-0.64111	2.33293	-1.01210	84.81534	8.05239			-14.91667	17.25994	-59.55057	-15.73627	-0.38329	0.00000	0.00000	0.00000	-4.25013	0.91102	932.29443				0.21686	0.35882	0.00618	0.00000	0.00000	0.00000	-0.00679	0.00388	3.17819						0.33890	-0.38329	-14.50046	332.41824
58	58.00000	0.19000	7.03507	-3.68269	22.45752	400.83090	-0.58363	2.33045	-1.01965	84.85016	8.09768			-14.60435	17.26889	-59.33914	-19.63110	-0.30202	0.00000	0.00000	0.00000	-4.26848	0.84189	932.57941				0.21670	0.35890	0.00618	0.00000	0.00000	0.00000	-0.00668	0.00382	3.12666						0.33892	-0.30202	-15.49372	307.51331
59	59.00000	0.19333	11.08723	1.60608	31.29362	133.07231	-0.53501	2.32418	-1.04002	84.85531	8.16053			-14.38617	17.26366	-59.22311	-21.11362	-0.25167	0.00000	0.00000	0.00000	-4.24317	0.93934	932.66016				0.21653	0.35899	0.00618	0.00000	0.00000	0.00000	-0.00686	0.00392	3.20930						0.33894	-0.25167	-13.99219	232.88284
60	60.00000	0.19667	13.99300	6.72158	35.05117	-154.95952	-0.50304	2.31598	-1.06713	84.83029	8.22917			-14.31128	17.25237	-59.23409	-20.44418	-0.25033	0.00000	0.00000	0.00000	-4.09075	1.07617	932.60614				0.21639	0.35907	0.00618	0.00000	0.00000	0.00000	-0.00712	0.00407	3.33322						0.33896	-0.25033	-9.99255	117.86143
61	61.00000	0.20000	15.50912	10.84517	34.32725	-463.14624	-0.48938	2.30724	-1.09445	84.78176	8.29419			-14.40946	17.24249	-59.39177	-18.23132	-0.31627	0.00000	0.00000	0.00000	-3.86317	1.13397	932.67181				0.21629	0.35914	0.00618	0.00000	0.00000	0.00000	-0.00725	0.00414	3.39110						0.33897	-0.31627	-3.99882	-22.65973
62	62.00000	0.20333	15.61594	13.44024	30.71625	-786.78473	-0.49015	2.29825	-1.11640	84.72066	8.34908			-14.68506	17.23971	-59.69964	-15.20712	-0.46471	0.00000	0.00000	0.00000	-3.72527	1.13552	932.95721				0.21624	0.35919	0.00618	0.00000	0.00000	0.00000	-0.00721	0.00412	3.37590						0.33899	-0.46471	3.11118	-170.99948
63	63.00000	0.20667	14.47377	14.34737	25.93938	-1103.92676	-0.49875	2.28810	-1.12943	84.65836	8.38971			-15.11680	17.24771	-60.14274	-12.00571	-0.70011	0.00000	0.00000	0.00000	-3.69529	1.08784	933.37451				0.21625	0.35923	0.00618	0.00000	0.00000	0.00000	-0.00707	0.00404	3.30749						0.33901	-0.70011	10.31303	-309.26648
64	64.00000	0.21000	12.34549	13.76146	21.16321	-1362.05786	-0.50867	2.27519	-1.13264	84.60350	8.41465			-15.66353	17.26867	-60.68878	-9.02957	-1.00842	0.00000	0.00000	0.00000	-3.54965	0.96246	933.73480				0.21624	0.35930	0.00618	0.00000	0.00000	0.00000	-0.00686	0.00392	3.21048						0.33903	-1.00842	16.66599	-421.72055
65	65.00000	0.21333	9.52015	12.11889	16.82622	-1478.61560	-0.51569	2.25830	-1.12771	84.56048	8.42558			-16.27358	17.30366	-61.29332	-6.44086	-1.35421	0.00000	0.00000	0.00000	-3.23443	0.85606	933.77484				0.21611	0.35940	0.00618	0.00000	0.00000	0.00000	-0.00676	0.00386	3.16423						0.33904	-1.35421	21.47160	-496.97009
66	66.00000	0.21667	6.26464	9.94606	12.85497	-1379.58875	-0.51901	2.23745	-1.11800	84.52990	8.42675			-16.89408	17.35233	-61.90700	-4.25421	-1.68430	0.00000	0.00000	0.00000	-2.99406	0.92533	933.66461				0.21593	0.35948	0.00618	0.00000	0.00000	0.00000	-0.00695	0.00397	3.25051						0.33905	-1.68430	24.33284	-529.71240
67	67.00000	0.22000	2.81197	7.71977	9.06321	-1055.72571	-0.52103	2.21435	-1.10730	84.50986	8.42339			-17.47719	17.41153	-62.48209	-2.47076	-1.93667	0.00000	0.00000	0.00000	-2.94312	1.07337	933.69550				0.21584	0.35952	0.00618	0.00000	0.00000	0.00000	-0.00721	0.00412	3.37211						0.33906	-1.93667	25.13360	-521.32251
68	68.00000	0.22333	-0.62444	5.77160	5.44876	-567.11194	-0.52632	2.19213	-1.09840	84.49725	8.41958			-17.98432	17.47427	-62.97865	-1.18460	-2.05185	0.00000	0.00000	0.00000	-2.92329	1.09783	933.91602				0.21585	0.35957	0.00618	0.00000	0.00000	0.00000	-0.00723	0.00413	3.38132						0.33907	-2.05185	23.97964	-478.70499
69	69.00000	0.22667	-3.83291	4.24658	2.24415	4.76781	-0.54001	2.17433	-1.09205	84.48882	8.41735			-18.38979	17.53068	-63.37003	-0.61642	-1.98437	0.00000	0.00000	0.00000	-2.79405	0.91282	934.10645				0.21587	0.35966	0.00618	0.00000	0.00000	0.00000	-0.00686	0.00392	3.21154						0.33909	-1.98437	21.13363	-411.59363
70	70.00000	0.23000	-6.60418	3.11124	-0.09981	585.71252	-0.56589	2.16372	-1.08680	84.48174	8.41751			-18.68195	17.57108	-63.64507	-1.05859	-1.71250	0.00000	0.00000	0.00000	-2.63382	0.66294	934.26044				0.21582	0.35973	0.00618	0.00000	0.00000	0.00000	-0.00645	0.00368	3.01830						0.33912	-1.71250	16.95901	-329.36386
71	71.00000	0.23333	-8.75945	2.19873	-0.90753	1096.07275	-0.60456	2.16136	-1.07965	84.47418	8.42073			-18.85822	17.58894	-63.80452	-2.74799	-1.24498	0.00000	0.00000	0.00000	-2.52277	0.38183	934.06860				0.21571	0.35977	0.00618	0.00000	0.00000	0.00000	-0.00624	0.00356	2.91832						0.33917	-1.24498	11.87794	-238.68170
72	72.00000	0.23667	-10.19706	1.27651	0.53063	1439.98877	-0.65291	2.16630	-1.06733	84.46585	8.42716			-18.91672	17.58236	-63.85363	-5.70673	-0.62389	0.00000	0.00000	0.00000	-2.43229	0.10129	933.84637				0.21553	0.35984	0.00618	0.00000	0.00000	0.00000	-0.00637	0.00364	2.98169						0.33923	-0.62389	6.34397	-142.81573
73	73.00000	0.24000	-10.93669	0.12020	4.48265	1543.08508	-0.70478	2.17593	-1.04775	84.45817	8.43593			-18.85154	17.55387	-63.79705	-9.61115	0.07749	0.00000	0.00000	0.00000	-2.29238	-0.07580	933.79791				0.21533	0.35993	0.00617	0.00000	0.00000	0.00000	-0.00658	0.00375	3.07668						0.33930	0.07749	0.82105	-42.60651
74	74.00000	0.24333	-11.13854	-1.42435	10.26533	1413.99829	-0.75261	2.18684	-1.02107	84.45405	8.44533			-18.65694	17.50985	-63.63991	-13.75757	0.76469	0.00000	0.00000	0.00000	-2.14094	-0.14405	934.02521				0.21518	0.36003	0.00617	0.00000	0.00000	0.00000	-0.00671	0.00383	3.13992						0.33938	0.76469	-4.25113	61.59627
75	75.00000	0.24667	-11.08434	-3.40681	16.07487	1143.37170	-0.78954	2.19575	-0.99009	84.45704	8.45391			-18.33930	17.45932	-63.39447	-17.17126	1.34065	0.00000	0.00000	0.00000	-2.06026	-0.13499	934.39069				0.21518	0.36009	0.00617	0.00000	0.00000	0.00000	-0.00674	0.00385	3.15295						0.33946	1.34065	-8.52055	168.01132
76	76.00000	0.25000	-11.11966	-5.77513	19.44524	836.36548	-0.81149	2.20023	-0.95960	84.47015	8.46114			-17.92915	17.41161	-63.08725	-18.85605	1.72934	0.00000	0.00000	0.00000	-1.95673	-0.13083	934.81885				0.21517	0.36016	0.00617	0.00000	0.00000	0.00000	-0.00672	0.00384	3.14650						0.33953	1.72934	-11.80507	272.34152
77	77.00000	0.25333	-11.56945	-8.41108	18.24743	561.26141	-0.81870	2.19926	-0.93501	84.49471	8.46693			-17.48256	17.37321	-62.75895	-18.11386	1.89503	0.00000	0.00000	0.00000	-1.89238	-0.12949	934.95398				0.21507	0.36025	0.00617	0.00000	0.00000	0.00000	-0.00671	0.00383	3.13875						0.33959	1.89503	-14.15200	367.82965
78	78.00000	0.25667	-12.64604	-11.18010	11.73412	343.99609	-0.81536	2.19348	-0.92064	84.52992	8.47149			-17.06670	17.34540	-62.45374	-14.81873	1.84796	0.00000	0.00000	0.00000	-1.96134	-0.13895	934.97601				0.21491	0.36031	0.00617	0.00000	0.00000	0.00000	-0.00672	0.00384	3.14316						0.33963	1.84796	-15.82565	446.20532
79	79.00000	0.26000	-14.37022	-13.96723	0.96686	182.15804	-0.80774	2.18517	-0.91866	84.57332	8.47558			-16.73645	17.32377	-62.20376	-9.52850	1.63362	0.00000	0.00000	0.00000	-2.01163	-0.14769	934.94269				0.21478	0.36034	0.00617	0.00000	0.00000	0.00000	-0.00672	0.00384	3.14591						0.33967	1.63362	-17.19948	499.07745
80	80.00000	0.26333	-16.52193	-16.67538	-11.67640	60.70477	-0.80230	2.17774	-0.92878	84.62232	8.47986			-16.51537	17.29982	-62.01854	-3.37717	1.31227	0.00000	0.00000	0.00000	-1.91583	-0.14328	934.89343				0.21466	0.36040	0.00617	0.00000	0.00000	0.00000	-0.00671	0.00383	3.13759						0.33969	1.31227	-18.57792	519.48987
81	81.00000	0.26667	-18.63688	-19.18104	-23.47113	-34.94133	-0.80366	2.17492	-0.94854	84.67600	8.48387			-16.39108	17.26414	-61.88477	2.22525	0.94021	0.00000	0.00000	0.00000	-1.72748	-0.13078	934.89807				0.21455	0.36049	0.00617	0.00000	0.00000	0.00000	-0.00667	0.00381	3.12273						0.33971	0.94021	-20.01792	503.51221
82	82.00000	0.27000	-20.06500	-21.27072	-32.16961	-110.69393	-0.81196	2.17975	-0.97395	84.73588	8.48571			-16.32582	17.21026	-61.77651	5.98096	0.56103	0.00000	0.00000	0.00000	-1.53896	-0.12365	934.97241				0.21446	0.36056	0.00617	0.00000	0.00000	0.00000	-0.00664	0.00379	3.10464						0.33972	0.56103	-21.23656	451.62207
83	83.00000	0.27333	-20.09681	-22.60272	-36.37753	-163.26414	-0.82196	2.19380	-1.00015	84.80482	8.48252			-16.27691	17.13785	-61.67071	7.05219	0.20699	0.00000	0.00000	0.00000	-1.34581	-0.10127	934.95428				0.21440	0.36061	0.00617	0.00000	0.00000	0.00000	-0.00662	0.00378	3.09703						0.33971	0.20699	-21.66601	369.38693
84	84.00000	0.27667	-18.14069	-22.73761	-35.45253	-186.43608	-0.82496	2.21665	-1.02211	84.88430	8.47209			-16.21738	17.05402	-61.56097	5.26291	-0.09623	0.00000	0.00000	0.00000	-1.15824	-0.10990	934.97668				0.21437	0.36066	0.00617	0.00000	0.00000	0.00000	-0.00664	0.00379	3.10612						0.33968	-0.09623	-20.65635	266.92053
85	85.00000	0.28000	-13.90813	-21.25230	-29.29954	-177.87502	-0.81249	2.24583	-1.03549	84.97145	8.45477			-16.14607	16.97215	-61.46220	1.11069	-0.32835	0.00000	0.00000	0.00000	-0.98577	-0.29167	935.12579				0.21438	0.36071	0.00617	0.00000	0.00000	0.00000	-0.00663	0.00378	3.10004						0.33962	-0.32835	-17.75705	156.97025
86	86.00000	0.28333	-7.55011	-17.90762	-18.45410	-141.62022	-0.78002	2.27722	-1.03752	85.05774	8.43415			-16.08233	16.90881	-61.40239	-4.39224	-0.47758	0.00000	0.00000	0.00000	-0.84627	-0.65007	935.31433				0.21439	0.36075	0.00617	0.00000	0.00000	0.00000	-0.00658	0.00376	3.07853						0.33955	-0.47758	-12.96470	52.15584
87	87.00000	0.28667	0.30559	-12.80178	-4.31653	-86.94099	-0.72872	2.30595	-1.02765	85.13043	8.41591			-16.05024	16.87896	-61.40626	-9.98703	-0.54383	0.00000	0.00000	0.00000	-0.78705	-0.86756	935.43243				0.21431	0.36080	0.00617	0.00000	0.00000	0.00000	-0.00664	0.00379	3.10488						0.33946	-0.54383	-6.82998	-37.62476
88	88.00000	0.29000	8.64109	-6.43475	10.80504	-25.36532	-0.66443	2.32771	-1.00777	85.17649	8.40604			-16.06168	16.89055	-61.47966	-14.46646	-0.53718	0.00000	0.00000	0.00000	-0.76161	-0.73985	935.49164				0.21417	0.36088	0.00617	0.00000	0.00000	0.00000	-0.00682	0.00389	3.18943						0.33937	-0.53718	-0.37036	-106.66638
89	89.00000	0.29333	16.24919	0.36174	24.05969	32.49028	-0.59530	2.33993	-0.98166	85.18739	8.40881			-16.10653	16.94072	-61.60226	-16.93396	-0.47192	0.00000	0.00000	0.00000	-0.68406	-0.51739	935.41150				0.21404	0.36095	0.00617	0.00000	0.00000	0.00000	-0.00698	0.00398	3.26426						0.33929	-0.47192	5.18662	-153.44754
90	90.00000	0.29667	22.00152	6.61735	32.77623	77.90725	-0.52968	2.34243	-0.95384	85.16259	8.42501			-16.15476	17.01568	-61.73231	-16.97446	-0.36017	0.00000	0.00000	0.00000	-0.60167	-0.53411	935.28247				0.21395	0.36100	0.00617	0.00000	0.00000	0.00000	-0.00704	0.00402	3.29513						0.33922	-0.36017	8.73894	-179.51376
91	91.00000	0.30000	25.11119	11.47454	35.22219	103.75872	-0.47428	2.33718	-0.92829	85.10983	8.45170			-16.16865	17.09444	-61.82114	-14.71744	-0.20938	0.00000	0.00000	0.00000	-0.62769	-0.68460	935.15674				0.21387	0.36105	0.00617	0.00000	0.00000	0.00000	-0.00709	0.00405	3.31589						0.33918	-0.20938	9.60815	-188.03928
