	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d
35	35.00000	0.11333	18.97991	-5.93497	-12.30012	-539.43060	-0.19932	-0.40113	-1.38352	83.93382	10.83923			-16.17933	18.54940	-60.44938	9.22650	2.54498	0.00000	0.00000	0.00000	-1.14975	2.58702	938.83203				0.18795	0.36135	0.00611	0.00000	0.00000	0.00000	-0.00816	0.00466	3.81864						0.34409	2.54498	15.01772	863.67816
36	36.00000	0.11667	18.06666	-4.23590	-11.03391	-672.14691	-0.10579	-0.40586	-1.39132	83.96518	10.84211			-16.10623	18.53762	-60.36892	9.16003	2.58133	0.00000	0.00000	0.00000	-1.17431	2.58850	938.72742				0.18795	0.36134	0.00611	0.00000	0.00000	0.00000	-0.00814	0.00465	3.81023						0.34413	2.58133	14.94018	1023.48621
37	37.00000	0.12000	16.20211	-1.50818	-10.40105	-743.21246	-0.03327	-0.41614	-1.39987	83.98409	10.82463			-16.03001	18.52589	-60.27560	9.26630	2.29705	0.00000	0.00000	0.00000	-1.16461	2.58757	938.61035				0.18795	0.36134	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81283						0.34417	2.29705	14.04186	1098.13733
38	38.00000	0.12333	13.60446	1.69833	-9.43604	-722.32086	0.01298	-0.43109	-1.41078	83.98579	10.79344			-15.96470	18.51925	-60.17684	9.13788	1.71218	0.00000	0.00000	0.00000	-1.11061	2.58422	938.53070				0.18796	0.36137	0.00611	0.00000	0.00000	0.00000	-0.00819	0.00467	3.82981						0.34420	1.71218	12.26829	1057.83936
39	39.00000	0.12667	10.45470	4.72787	-6.97462	-593.67603	0.03283	-0.44899	-1.42468	83.96973	10.75766			-15.92717	18.52423	-60.09123	8.34766	0.92433	0.00000	0.00000	0.00000	-1.01729	2.57974	938.54993				0.18798	0.36139	0.00611	0.00000	0.00000	0.00000	-0.00825	0.00471	3.85961						0.34423	0.92433	9.87326	891.15723
40	40.00000	0.13000	6.86557	6.95872	-2.34318	-364.00912	0.03008	-0.46762	-1.44043	83.93963	10.72594			-15.93550	18.54655	-60.04677	6.72394	0.09369	0.00000	0.00000	0.00000	-0.97280	2.57800	938.72052				0.18797	0.36138	0.00611	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87451						0.34425	0.09369	7.34647	609.27240
41	41.00000	0.13333	2.89452	7.92434	3.98923	-64.22604	0.01032	-0.48448	-1.45516	83.90211	10.70396			-16.00530	18.58881	-60.07324	4.53369	-0.60043	0.00000	0.00000	0.00000	-1.04432	2.58075	938.94440				0.18794	0.36137	0.00611	0.00000	0.00000	0.00000	-0.00823	0.00470	3.85294						0.34428	-0.60043	5.24519	245.24033
42	42.00000	0.13667	-1.41342	7.38705	10.16333	256.50897	-0.02110	-0.49713	-1.46506	83.86469	10.69373			-16.14511	18.64930	-60.19092	2.47180	-1.01644	0.00000	0.00000	0.00000	-1.13772	2.58367	939.05676				0.18789	0.36135	0.00611	0.00000	0.00000	0.00000	-0.00817	0.00467	3.82402						0.34431	-1.01644	3.98970	-151.74866
43	43.00000	0.14000	-5.97424	5.35581	13.40764	542.04694	-0.05984	-0.50361	-1.46659	83.83390	10.69443			-16.35215	18.72216	-60.39986	1.43280	-1.09602	0.00000	0.00000	0.00000	-1.17244	2.58425	939.18866				0.18789	0.36135	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81383						0.34436	-1.09602	3.69705	-525.84076
44	44.00000	0.14333	-10.62233	2.06040	11.11133	743.89563	-0.10257	-0.50283	-1.45769	83.81454	10.70376			-16.60909	18.79849	-60.67411	2.14062	-0.87801	0.00000	0.00000	0.00000	-1.16799	2.58310	939.18903				0.18794	0.36141	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00466	3.81548						0.34442	-0.87801	4.11516	-825.55255
45	45.00000	0.14667	-15.08678	-2.09576	2.00895	835.43530	-0.14687	-0.49495	-1.43858	83.80981	10.71871			-16.88194	18.86786	-60.96227	4.78491	-0.47643	0.00000	0.00000	0.00000	-1.17078	2.58154	939.07800				0.18790	0.36148	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81429						0.34450	-0.47643	4.68526	-1013.78674
46	46.00000	0.15000	-18.99463	-6.58799	-12.97963	818.82825	-0.19116	-0.48137	-1.41208	83.82187	10.73601			-17.12021	18.92006	-61.19440	8.82739	-0.03499	0.00000	0.00000	0.00000	-1.17565	2.57963	938.98376				0.18776	0.36154	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81240						0.34460	-0.03499	4.71674	-1074.39771
47	47.00000	0.15333	-21.91183	-10.82489	-30.55149	719.28082	-0.23398	-0.46428	-1.38306	83.85188	10.75229			-17.26379	18.94670	-61.29704	13.08533	0.32065	0.00000	0.00000	0.00000	-1.17758	2.57926	938.99042				0.18770	0.36157	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81174						0.34470	0.32065	3.61834	-1013.66901
48	48.00000	0.15667	-23.42672	-14.21329	-45.69257	570.18719	-0.27293	-0.44584	-1.35694	83.89919	10.76455			-17.25834	18.94280	-61.21511	16.09845	0.51478	0.00000	0.00000	0.00000	-1.17942	2.57956	938.83142				0.18774	0.36157	0.00611	0.00000	0.00000	0.00000	-0.00814	0.00465	3.81034						0.34480	0.51478	1.10841	-856.48889
49	49.00000	0.16000	-23.26111	-16.23904	-53.26550	399.90311	-0.30435	-0.42748	-1.33790	83.96045	10.77077			-17.07439	18.90841	-60.93347	16.66895	0.53063	0.00000	0.00000	0.00000	-1.11951	2.57675	938.75586				0.18774	0.36157	0.00611	0.00000	0.00000	0.00000	-0.00818	0.00467	3.82851						0.34489	0.53063	-2.66657	-638.66492
50	50.00000	0.16333	-21.37063	-16.55704	-50.09292	227.23654	-0.32451	-0.40960	-1.32763	84.02927	10.77020			-16.72164	18.84955	-60.48766	14.38025	0.40134	0.00000	0.00000	0.00000	-0.94235	2.56720	938.61633				0.18767	0.36157	0.00611	0.00000	0.00000	0.00000	-0.00830	0.00474	3.88398						0.34496	0.40134	-7.14330	-397.94409
51	51.00000	0.16667	-17.98870	-15.06863	-36.55404	63.87273	-0.33165	-0.39187	-1.32520	84.09690	10.76317			-16.25214	18.77728	-59.95743	9.88593	0.19282	0.00000	0.00000	0.00000	-0.81143	2.56063	938.57166				0.18767	0.36160	0.00611	0.00000	0.00000	0.00000	-0.00838	0.00479	3.92281						0.34501	0.19282	-11.47790	-166.34030
52	52.00000	0.17000	-13.58711	-11.95892	-16.76913	-81.77850	-0.32757	-0.37400	-1.32818	84.15399	10.75079			-15.74889	18.70502	-59.44373	4.83026	-0.01365	0.00000	0.00000	0.00000	-0.88859	2.56017	938.58777				0.18768	0.36165	0.00611	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90813						0.34504	-0.01365	-14.76517	34.53945
53	53.00000	0.17333	-8.76030	-7.67326	2.77346	-202.64833	-0.31738	-0.35641	-1.33416	84.19261	10.73479			-15.30307	18.64510	-59.03727	1.40259	-0.13648	0.00000	0.00000	0.00000	-1.16830	2.56051	938.59833				0.18769	0.36167	0.00611	0.00000	0.00000	0.00000	-0.00825	0.00471	3.86060						0.34505	-0.13648	-16.27414	194.71364
54	54.00000	0.17667	-4.07190	-2.83007	15.57260	-293.32919	-0.30772	-0.34049	-1.34184	84.20831	10.71764			-14.98865	18.60582	-58.79158	1.67004	-0.10667	0.00000	0.00000	0.00000	-1.35551	2.55998	938.45483				0.18773	0.36168	0.00611	0.00000	0.00000	0.00000	-0.00819	0.00468	3.83322						0.34506	-0.10667	-15.62708	314.12854
55	55.00000	0.18000	0.08340	1.90966	17.42882	-351.16653	-0.30440	-0.32827	-1.35141	84.20113	10.70267			-14.84378	18.58971	-58.71052	6.91901	0.12151	0.00000	0.00000	0.00000	-1.34212	2.56436	938.45032				0.18779	0.36168	0.00611	0.00000	0.00000	0.00000	-0.00817	0.00466	3.82209						0.34508	0.12151	-12.86825	399.12262
56	56.00000	0.18333	3.55495	5.97931	7.64687	-376.69177	-0.31072	-0.32169	-1.36399	84.17540	10.69354			-14.86506	18.59360	-58.75383	17.22510	0.56319	0.00000	0.00000	0.00000	-1.22741	2.57175	938.47998				0.18778	0.36169	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81424						0.34513	0.56319	-8.41041	458.30377
57	57.00000	0.18667	6.42134	9.00811	-11.17546	-373.72830	-0.32649	-0.32187	-1.38076	84.13803	10.69347			-15.01676	18.60977	-58.85685	31.37390	1.19983	0.00000	0.00000	0.00000	-1.17130	2.57805	938.61804				0.18771	0.36169	0.00611	0.00000	0.00000	0.00000	-0.00814	0.00465	3.80782						0.34519	1.19983	-2.89586	499.01721
58	58.00000	0.19000	8.88987	10.85856	-34.26483	-349.51221	-0.34783	-0.32871	-1.40202	84.09616	10.70444			-15.24915	18.62778	-58.95572	47.12744	1.97915	0.00000	0.00000	0.00000	-1.17331	2.57498	938.86615				0.18763	0.36172	0.00611	0.00000	0.00000	0.00000	-0.00816	0.00466	3.81768						0.34527	1.97915	2.96127	525.25153
59	59.00000	0.19333	11.14863	11.59550	-56.20930	-313.07202	-0.36789	-0.34091	-1.42667	84.05518	10.72685			-15.51524	18.63681	-59.00637	61.72540	2.81641	0.00000	0.00000	0.00000	-1.17583	2.56655	938.98462				0.18760	0.36177	0.00611	0.00000	0.00000	0.00000	-0.00825	0.00471	3.85932						0.34534	2.81641	8.48881	537.25623
60	60.00000	0.19667	13.23270	11.40804	-72.49669	-271.26349	-0.37909	-0.35634	-1.45220	84.01785	10.75916			-15.77924	18.62815	-58.99114	72.46130	3.59633	0.00000	0.00000	0.00000	-1.19023	2.54342	938.85236				0.18760	0.36183	0.00611	0.00000	0.00000	0.00000	-0.00838	0.00478	3.91948						0.34540	3.59633	13.09990	532.53467
61	61.00000	0.20000	14.96383	10.52066	-80.37021	-226.18791	-0.37565	-0.37264	-1.47535	83.98466	10.79760			-16.01730	18.59741	-58.91417	77.18683	4.17822	0.00000	0.00000	0.00000	-1.25807	2.43807	938.74750				0.18764	0.36186	0.00611	0.00000	0.00000	0.00000	-0.00847	0.00484	3.96545						0.34544	4.17822	16.28539	507.53094
62	62.00000	0.20333	15.99340	9.12759	-78.77720	-176.86548	-0.35570	-0.38775	-1.49305	83.95504	10.83610			-16.21321	18.54598	-58.79177	74.65222	4.41003	0.00000	0.00000	0.00000	-1.34797	2.23312	938.78009				0.18774	0.36185	0.00611	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97226						0.34544	4.41003	17.60548	459.33459
63	63.00000	0.20667	15.93307	7.36922	-68.01323	-122.50283	-0.32215	-0.40042	-1.50344	83.92868	10.86731			-16.35251	18.48131	-58.64267	64.65167	4.15607	0.00000	0.00000	0.00000	-1.35123	2.03744	938.92267				0.18784	0.36181	0.00611	0.00000	0.00000	0.00000	-0.00845	0.00483	3.95566						0.34543	4.15607	16.72762	386.93832
64	64.00000	0.21000	14.51876	5.34789	-49.50661	-63.94864	-0.28182	-0.41026	-1.50650	83.90634	10.88428			-16.41947	18.41550	-58.48173	47.98914	3.33768	0.00000	0.00000	0.00000	-1.24890	1.97749	939.09100				0.18790	0.36179	0.00611	0.00000	0.00000	0.00000	-0.00840	0.00480	3.93270						0.34540	3.33768	13.52245	291.81238
65	65.00000	0.21333	11.73756	3.16328	-25.57860	-3.18694	-0.24305	-0.41771	-1.50415	83.88987	10.88263			-16.39934	18.36226	-58.31857	26.29828	1.97507	0.00000	0.00000	0.00000	-1.17464	2.10853	939.08582				0.18791	0.36182	0.00611	0.00000	0.00000	0.00000	-0.00833	0.00476	3.89898						0.34537	1.97507	8.18155	177.73883
66	66.00000	0.21667	7.86454	0.94180	0.94960	58.01500	-0.21289	-0.42365	-1.49990	83.88146	10.86195			-16.28395	18.33347	-58.15992	1.76025	0.21062	0.00000	0.00000	0.00000	-1.23816	2.32766	938.81494				0.18787	0.36188	0.00611	0.00000	0.00000	0.00000	-0.00825	0.00471	3.86244						0.34535	0.21062	1.28828	50.05057
67	67.00000	0.22000	3.39686	-1.15930	27.22542	119.20087	-0.19519	-0.42889	-1.49799	83.88251	10.82566			-16.07861	18.33641	-58.01447	-23.22784	-1.70485	0.00000	0.00000	0.00000	-1.42145	2.50210	938.58704				0.18777	0.36194	0.00611	0.00000	0.00000	0.00000	-0.00821	0.00469	3.83934						0.34535	-1.70485	-6.22243	-85.35002
68	68.00000	0.22333	-1.08331	-2.97645	50.81958	180.94907	-0.19027	-0.43361	-1.50220	83.89265	10.77956			-15.80696	18.37249	-57.89777	-46.37622	-3.46731	0.00000	0.00000	0.00000	-1.58763	2.55033	938.51495				0.18770	0.36197	0.00611	0.00000	0.00000	0.00000	-0.00820	0.00468	3.83865						0.34536	-3.46731	-13.23421	-222.69408
69	69.00000	0.22667	-5.05980	-4.38027	70.02947	242.89285	-0.19615	-0.43707	-1.51463	83.90969	10.72969			-15.51056	18.43738	-57.83414	-65.76257	-4.79947	0.00000	0.00000	0.00000	-1.65114	2.53665	938.60358				0.18772	0.36196	0.00611	0.00000	0.00000	0.00000	-0.00822	0.00469	3.84446						0.34539	-4.79947	-18.70558	-356.42068
70	70.00000	0.23000	-8.19257	-5.30980	83.88444	301.65860	-0.20996	-0.43772	-1.53498	83.93017	10.68034			-15.24123	18.52234	-57.85295	-79.99487	-5.52468	0.00000	0.00000	0.00000	-1.61312	2.53535	938.70471				0.18778	0.36197	0.00611	0.00000	0.00000	0.00000	-0.00823	0.00470	3.84862						0.34543	-5.52468	-21.92293	-480.68372
71	71.00000	0.23333	-10.35635	-5.78070	91.80643	351.09830	-0.22873	-0.43369	-1.56046	83.95059	10.63319			-15.04820	18.61640	-57.97959	-88.27417	-5.60520	0.00000	0.00000	0.00000	-1.40559	2.53617	938.68024				0.18774	0.36202	0.00611	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87500						0.34547	-5.60520	-22.65761	-588.78540
72	72.00000	0.23667	-11.60742	-5.86025	93.31074	384.13754	-0.24981	-0.42340	-1.58656	83.96865	10.58785			-14.96503	18.70864	-58.22449	-90.38165	-5.13296	0.00000	0.00000	0.00000	-1.15299	2.53258	938.45135				0.18769	0.36206	0.00611	0.00000	0.00000	0.00000	-0.00837	0.00478	3.91845						0.34549	-5.13296	-21.17611	-673.16785
73	73.00000	0.24000	-12.10217	-5.61929	88.21659	393.93631	-0.27096	-0.40607	-1.60820	83.98383	10.54295			-15.00167	18.78997	-58.57601	-86.62091	-4.28321	0.00000	0.00000	0.00000	-1.04194	2.52771	938.42615				0.18766	0.36209	0.00611	0.00000	0.00000	0.00000	-0.00843	0.00481	3.94466						0.34551	-4.28321	-18.11461	-726.30414
74	74.00000	0.24333	-12.00183	-5.08468	77.11489	375.04309	-0.29032	-0.38193	-1.62117	83.99731	10.49757			-15.14355	18.85423	-59.00087	-77.73785	-3.25489	0.00000	0.00000	0.00000	-1.13386	2.53539	938.36615				0.18768	0.36212	0.00611	0.00000	0.00000	0.00000	-0.00833	0.00476	3.89790						0.34552	-3.25489	-14.27816	-742.30573
75	75.00000	0.24667	-11.39611	-4.21906	61.49473	326.10205	-0.30695	-0.35242	-1.62312	84.01070	10.45249			-15.35729	18.89866	-59.45148	-64.82587	-2.22097	0.00000	0.00000	0.00000	-1.18960	2.54787	938.47089				0.18768	0.36214	0.00611	0.00000	0.00000	0.00000	-0.00821	0.00469	3.84197						0.34554	-2.22097	-10.44093	-718.62769
76	76.00000	0.25000	-10.26991	-2.94405	43.43159	252.37419	-0.32196	-0.32012	-1.61417	84.02468	10.41004			-15.60174	18.92354	-59.87738	-49.21924	-1.30130	0.00000	0.00000	0.00000	-1.18639	2.55343	938.83502				0.18764	0.36217	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81422						0.34557	-1.30130	-7.20694	-657.14484
77	77.00000	0.25333	-8.52604	-1.20203	25.15923	165.08443	-0.33811	-0.28844	-1.59668	84.03772	10.37311			-15.83986	18.93120	-60.23669	-32.37787	-0.55772	0.00000	0.00000	0.00000	-1.19028	2.54960	939.08136				0.18752	0.36224	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81190						0.34563	-0.55772	-4.95518	-564.13513
78	78.00000	0.25667	-6.05975	0.96914	8.69417	77.90276	-0.35794	-0.26103	-1.57461	84.04610	10.34435			-16.04605	18.92492	-60.50314	-15.76459	-0.00416	0.00000	0.00000	0.00000	-1.19292	2.54521	938.84100				0.18742	0.36231	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81222						0.34570	-0.00416	-3.85669	-449.18985
79	79.00000	0.26000	-2.85911	3.38524	-4.50268	3.30779	-0.38195	-0.24105	-1.55255	84.04520	10.32593			-16.20605	18.90783	-60.66614	-0.71631	0.37717	0.00000	0.00000	0.00000	-1.19377	2.54444	938.55121				0.18736	0.36237	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81153						0.34580	0.37717	-3.92779	-323.47620
80	80.00000	0.26333	0.91012	5.71872	-13.72413	-50.02456	-0.40781	-0.23051	-1.53487	84.03151	10.31919			-16.31179	18.88212	-60.72591	11.68793	0.61942	0.00000	0.00000	0.00000	-1.19249	2.54833	938.40356				0.18736	0.36236	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81141						0.34590	0.61942	-5.07969	-197.89233
81	81.00000	0.26667	4.87467	7.56352	-19.01880	-78.79977	-0.43072	-0.22988	-1.52484	84.00453	10.32422			-16.35568	18.84858	-60.68750	20.74927	0.75780	0.00000	0.00000	0.00000	-1.19336	2.55565	938.51703				0.18735	0.36233	0.00611	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81322						0.34599	0.75780	-7.14010	-81.53575
82	82.00000	0.27000	8.49799	8.54243	-21.06771	-85.28331	-0.44490	-0.23813	-1.52399	83.96759	10.33928			-16.32884	18.80705	-60.55758	26.23962	0.82087	0.00000	0.00000	0.00000	-1.19694	2.56450	938.81573				0.18733	0.36233	0.00611	0.00000	0.00000	0.00000	-0.00817	0.00466	3.82234						0.34605	0.82087	-9.84587	19.28123
83	83.00000	0.27333	11.18908	8.41772	-20.94296	-76.27905	-0.44572	-0.25303	-1.53175	83.92706	10.36088			-16.22456	18.75731	-60.34546	28.43622	0.82719	0.00000	0.00000	0.00000	-1.19785	2.54261	939.04834				0.18729	0.36234	0.00611	0.00000	0.00000	0.00000	-0.00812	0.00464	3.80144						0.34608	0.82719	-12.82573	101.39510
84	84.00000	0.27667	12.44205	7.16399	-19.78068	-61.09852	-0.43145	-0.27180	-1.54556	83.89053	10.38474			-16.04466	18.70023	-60.06631	28.08319	0.78757	0.00000	0.00000	0.00000	-1.20511	2.42441	939.07330				0.18726	0.36236	0.00611	0.00000	0.00000	0.00000	-0.00795	0.00454	3.71901						0.34609	0.78757	-15.59933	164.56793
85	85.00000	0.28000	11.96362	4.97673	-18.54552	-48.42120	-0.40395	-0.29165	-1.56145	83.86445	10.40711			-15.80414	18.63850	-59.74354	26.27686	0.71111	0.00000	0.00000	0.00000	-1.20404	2.19140	939.13892				0.18728	0.36237	0.00611	0.00000	0.00000	0.00000	-0.00775	0.00442	3.62474						0.34607	0.71111	-17.61174	210.76213
86	86.00000	0.28333	9.75306	2.21765	-17.99554	-42.91997	-0.36859	-0.31010	-1.57524	83.85230	10.42593			-15.53028	18.57656	-59.40664	24.28949	0.61240	0.00000	0.00000	0.00000	-1.15016	1.97887	939.32129				0.18735	0.36238	0.00611	0.00000	0.00000	0.00000	-0.00771	0.00441	3.60967						0.34604	0.61240	-18.30532	243.03906
87	87.00000	0.28667	6.11605	-0.67859	-18.76943	-43.40368	-0.33331	-0.32509	-1.58377	83.85404	10.44158			-15.25625	18.51991	-59.08474	23.35773	0.51625	0.00000	0.00000	0.00000	-1.01885	1.94241	939.58075				0.18742	0.36242	0.00611	0.00000	0.00000	0.00000	-0.00781	0.00446	3.65614						0.34602	0.51625	-17.21584	264.31097
88	88.00000	0.29000	1.61064	-3.29849	-21.46980	-43.62180	-0.30656	-0.33498	-1.58589	83.86691	10.45636			-15.01317	18.47414	-58.79979	24.46857	0.45737	0.00000	0.00000	0.00000	-0.87919	2.10759	939.85187				0.18745	0.36248	0.00611	0.00000	0.00000	0.00000	-0.00794	0.00454	3.71641						0.34603	0.45737	-14.07046	276.32568
89	89.00000	0.29333	-3.06337	-5.31377	-26.65939	-35.36826	-0.29438	-0.33871	-1.58258	83.88705	10.47268			-14.82442	18.44390	-58.56269	28.17645	0.47463	0.00000	0.00000	0.00000	-0.89774	2.33460	939.98077				0.18745	0.36253	0.00611	0.00000	0.00000	0.00000	-0.00812	0.00464	3.80094						0.34605	0.47463	-8.86528	279.32703
90	90.00000	0.29667	-7.20764	-6.50364	-34.69412	-12.51173	-0.29832	-0.33612	-1.57627	83.91099	10.49070			-14.70457	18.43214	-58.37405	34.47943	0.60110	0.00000	0.00000	0.00000	-1.10512	2.38715	939.94391				0.18741	0.36253	0.00611	0.00000	0.00000	0.00000	-0.00827	0.00472	3.87070						0.34610	0.60110	-1.90341	272.66541
91	91.00000	0.30000	-10.26648	-6.74569	-45.38981	25.80466	-0.31536	-0.32814	-1.56963	83.93616	10.50742			-14.66274	18.44010	-58.22942	42.77997	0.85310	0.00000	0.00000	0.00000	-1.34399	2.19351	940.02893				0.18737	0.36252	0.00611	0.00000	0.00000	0.00000	-0.00818	0.00467	3.82740						0.34616	0.85310	6.21849	256.22018
