	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d
3378																			0.00000	0.00000	0.00000	3.19119	12.36233	907.80994				0.29935	0.23548	0.00651	0.00000	0.00000	0.00000	-0.00465	0.00265	2.17404									
3379																			0.00000	0.00000	0.00000	3.03280	12.19586	908.00714				0.29932	0.23545	0.00651	0.00000	0.00000	0.00000	-0.00450	0.00257	2.10754									
3380																			0.00000	0.00000	0.00000	2.92152	12.11394	908.13190				0.29928	0.23543	0.00651	0.00000	0.00000	0.00000	-0.00444	0.00254	2.07761									
3381																			0.00000	0.00000	0.00000	2.96824	12.12567	907.98041				0.29920	0.23540	0.00651	0.00000	0.00000	0.00000	-0.00444	0.00253	2.07558									
3382																			0.00000	0.00000	0.00000	3.03480	12.11927	907.60101				0.29906	0.23535	0.00651	0.00000	0.00000	0.00000	-0.00440	0.00251	2.05706									
3383																			0.00000	0.00000	0.00000	3.06269	12.12615	907.37701				0.29891	0.23530	0.00651	0.00000	0.00000	0.00000	-0.00440	0.00251	2.05861									
3384																			0.00000	0.00000	0.00000	3.13162	12.23705	907.31525				0.29885	0.23528	0.00651	0.00000	0.00000	0.00000	-0.00453	0.00259	2.11893									
3385																			0.00000	0.00000	0.00000	3.24388	12.47904	907.41992				0.29891	0.23529	0.00651	0.00000	0.00000	0.00000	-0.00483	0.00276	2.25870									
3386																			0.00000	0.00000	0.00000	3.30480	12.71474	907.53040				0.29906	0.23530	0.00651	0.00000	0.00000	0.00000	-0.00515	0.00294	2.40767									
3387																			0.00000	0.00000	0.00000	3.26402	12.83582	907.38019				0.29916	0.23528	0.00651	0.00000	0.00000	0.00000	-0.00524	0.00299	2.45086									
3388																			0.00000	0.00000	0.00000	3.14532	12.96836	907.01819				0.29908	0.23523	0.00651	0.00000	0.00000	0.00000	-0.00519	0.00296	2.42628									
3389																			0.00000	0.00000	0.00000	3.07416	13.04770	906.63373				0.29893	0.23514	0.00651	0.00000	0.00000	0.00000	-0.00515	0.00294	2.40914									
3390																			0.00000	0.00000	0.00000	3.14127	12.97552	906.36023				0.29888	0.23505	0.00651	0.00000	0.00000	0.00000	-0.00518	0.00296	2.42462									
3391																			0.00000	0.00000	0.00000	3.24498	12.84751	906.24426				0.29889	0.23503	0.00651	0.00000	0.00000	0.00000	-0.00522	0.00298	2.44290									
3392																			0.00000	0.00000	0.00000	3.23057	12.70326	906.03235				0.29880	0.23506	0.00651	0.00000	0.00000	0.00000	-0.00509	0.00290	2.38033									
3393																			0.00000	0.00000	0.00000	3.11843	12.55398	905.58868				0.29862	0.23510	0.00650	0.00000	0.00000	0.00000	-0.00483	0.00276	2.25970									
3394																			0.00000	0.00000	0.00000	3.09609	12.50514	905.23792				0.29851	0.23510	0.00650	0.00000	0.00000	0.00000	-0.00473	0.00270	2.21138									
3395																			0.00000	0.00000	0.00000	3.27896	12.61864	905.13995				0.29849	0.23508	0.00650	0.00000	0.00000	0.00000	-0.00487	0.00278	2.27795									
3396																			0.00000	0.00000	0.00000	3.54258	12.75730	905.10986				0.29847	0.23506	0.00650	0.00000	0.00000	0.00000	-0.00503	0.00287	2.35454									
3397																			0.00000	0.00000	0.00000	3.75484	12.80519	905.06342				0.29838	0.23505	0.00650	0.00000	0.00000	0.00000	-0.00508	0.00290	2.37782									
3398																			0.00000	0.00000	0.00000	3.89535	12.79976	905.12958				0.29829	0.23505	0.00650	0.00000	0.00000	0.00000	-0.00510	0.00291	2.38518									
3399																			0.00000	0.00000	0.00000	3.91638	12.79479	905.24335				0.29825	0.23510	0.00650	0.00000	0.00000	0.00000	-0.00511	0.00292	2.39007									
3400																			0.00000	0.00000	0.00000	3.81778	12.80464	905.28094				0.29814	0.23514	0.00650	0.00000	0.00000	0.00000	-0.00509	0.00291	2.38065									
3401																			0.00000	0.00000	0.00000	3.73681	12.79105	905.35791				0.29800	0.23514	0.00650	0.00000	0.00000	0.00000	-0.00503	0.00287	2.35449									
3402																			0.00000	0.00000	0.00000	3.79205	12.68177	905.43524				0.29795	0.23509	0.00650	0.00000	0.00000	0.00000	-0.00489	0.00279	2.28812									
3403																			0.00000	0.00000	0.00000	3.94862	12.45533	905.66986				0.29806	0.23505	0.00650	0.00000	0.00000	0.00000	-0.00463	0.00265	2.16838									
3404																			0.00000	0.00000	0.00000	4.10492	12.15383	906.00378				0.29823	0.23504	0.00650	0.00000	0.00000	0.00000	-0.00441	0.00252	2.06231									
3405																			0.00000	0.00000	0.00000	4.16809	11.91761	906.09869				0.29833	0.23504	0.00650	0.00000	0.00000	0.00000	-0.00440	0.00251	2.05842									
3406																			0.00000	0.00000	0.00000	4.16378	11.85871	905.88348				0.29831	0.23503	0.00650	0.00000	0.00000	0.00000	-0.00445	0.00254	2.08186									
3407																			0.00000	0.00000	0.00000	4.15593	11.98131	905.87781				0.29824	0.23500	0.00650	0.00000	0.00000	0.00000	-0.00439	0.00251	2.05393									
3408																			0.00000	0.00000	0.00000	4.15468	12.13190	906.12384				0.29821	0.23499	0.00650	0.00000	0.00000	0.00000	-0.00430	0.00245	2.01123									
3409																			0.00000	0.00000	0.00000	4.16357	12.15471	906.55200				0.29820	0.23498	0.00650	0.00000	0.00000	0.00000	-0.00429	0.00245	2.00916									
3410																			0.00000	0.00000	0.00000	4.11315	12.14491	906.95941				0.29815	0.23495	0.00650	0.00000	0.00000	0.00000	-0.00429	0.00245	2.00533									
3411																			0.00000	0.00000	0.00000	3.96278	12.15721	907.00861				0.29810	0.23492	0.00650	0.00000	0.00000	0.00000	-0.00422	0.00241	1.97443									
3412																			0.00000	0.00000	0.00000	3.82837	12.14776	906.82245				0.29810	0.23486	0.00650	0.00000	0.00000	0.00000	-0.00417	0.00238	1.94913									
3413																			0.00000	0.00000	0.00000	3.83840	12.15572	906.67444				0.29814	0.23479	0.00650	0.00000	0.00000	0.00000	-0.00414	0.00236	1.93696									
3414																			0.00000	0.00000	0.00000	3.90624	12.26199	906.65649				0.29815	0.23475	0.00650	0.00000	0.00000	0.00000	-0.00409	0.00234	1.91564									
3415																			0.00000	0.00000	0.00000	3.86427	12.58080	906.85803				0.29812	0.23474	0.00650	0.00000	0.00000	0.00000	-0.00408	0.00233	1.90905									
3416																			0.00000	0.00000	0.00000	3.81756	13.02439	907.09857				0.29809	0.23474	0.00650	0.00000	0.00000	0.00000	-0.00428	0.00244	2.00335									
3417																			0.00000	0.00000	0.00000	3.86337	13.32036	907.07141				0.29808	0.23475	0.00650	0.00000	0.00000	0.00000	-0.00458	0.00261	2.14136									
3418																			0.00000	0.00000	0.00000	3.89598	13.41362	906.91821				0.29807	0.23476	0.00650	0.00000	0.00000	0.00000	-0.00473	0.00270	2.21404									
3419																			0.00000	0.00000	0.00000	3.82363	13.41877	906.79163				0.29801	0.23474	0.00650	0.00000	0.00000	0.00000	-0.00472	0.00270	2.21003									
3420																			0.00000	0.00000	0.00000	3.72984	13.41387	906.71155				0.29792	0.23470	0.00650	0.00000	0.00000	0.00000	-0.00468	0.00267	2.18850									
3421																			0.00000	0.00000	0.00000	3.69877	13.41488	906.73926				0.29786	0.23468	0.00650	0.00000	0.00000	0.00000	-0.00467	0.00267	2.18408									
3422																			0.00000	0.00000	0.00000	3.70160	13.41603	906.82709				0.29784	0.23467	0.00650	0.00000	0.00000	0.00000	-0.00467	0.00267	2.18539									
3423																			0.00000	0.00000	0.00000	3.73575	13.41757	906.78607				0.29784	0.23468	0.00650	0.00000	0.00000	0.00000	-0.00466	0.00266	2.17813									
3424																			0.00000	0.00000	0.00000	3.85934	13.42371	906.61279				0.29785	0.23467	0.00650	0.00000	0.00000	0.00000	-0.00460	0.00263	2.15148									
3425																			0.00000	0.00000	0.00000	4.02457	13.43533	906.46692				0.29790	0.23464	0.00650	0.00000	0.00000	0.00000	-0.00452	0.00258	2.11568									
3426																			0.00000	0.00000	0.00000	4.06233	13.44191	906.27917				0.29797	0.23461	0.00650	0.00000	0.00000	0.00000	-0.00450	0.00257	2.10760									
3427																			0.00000	0.00000	0.00000	3.92973	13.43692	906.17517				0.29803	0.23461	0.00650	0.00000	0.00000	0.00000	-0.00457	0.00261	2.13660									
3428																			0.00000	0.00000	0.00000	3.76479	13.42541	906.12134				0.29804	0.23462	0.00650	0.00000	0.00000	0.00000	-0.00464	0.00265	2.17098									
3429																			0.00000	0.00000	0.00000	3.70220	13.42779	905.89905				0.29799	0.23460	0.00650	0.00000	0.00000	0.00000	-0.00468	0.00267	2.18837									
3430																			0.00000	0.00000	0.00000	3.71512	13.39245	905.43463				0.29797	0.23456	0.00650	0.00000	0.00000	0.00000	-0.00463	0.00264	2.16475									
3431																			0.00000	0.00000	0.00000	3.71255	13.25526	905.02911				0.29801	0.23451	0.00650	0.00000	0.00000	0.00000	-0.00441	0.00252	2.06250									
3432																			0.00000	0.00000	0.00000	3.63690	13.12290	904.74615				0.29805	0.23445	0.00650	0.00000	0.00000	0.00000	-0.00416	0.00237	1.94594									
3433																			0.00000	0.00000	0.00000	3.47771	13.20612	904.52478				0.29800	0.23440	0.00650	0.00000	0.00000	0.00000	-0.00419	0.00239	1.95958									
3434																			0.00000	0.00000	0.00000	3.32451	13.32342	904.14294				0.29792	0.23438	0.00650	0.00000	0.00000	0.00000	-0.00443	0.00253	2.07459									
3435																			0.00000	0.00000	0.00000	3.28221	13.15993	903.55566				0.29788	0.23436	0.00650	0.00000	0.00000	0.00000	-0.00459	0.00262	2.14717									
3436																			0.00000	0.00000	0.00000	3.29329	12.75918	902.85565				0.29783	0.23428	0.00650	0.00000	0.00000	0.00000	-0.00445	0.00254	2.08098									
3437																			0.00000	0.00000	0.00000	3.30013	12.53111	902.24432				0.29775	0.23421	0.00650	0.00000	0.00000	0.00000	-0.00401	0.00229	1.87502									
3438																			0.00000	0.00000	0.00000	3.29204	12.71387	901.92523				0.29771	0.23422	0.00650	0.00000	0.00000	0.00000	-0.00358	0.00204	1.67325									
3439																			0.00000	0.00000	0.00000	3.22291	13.17422	901.78253				0.29771	0.23425	0.00650	0.00000	0.00000	0.00000	-0.00347	0.00198	1.62215									
3440																			0.00000	0.00000	0.00000	3.05838	13.58953	901.45667				0.29772	0.23422	0.00650	0.00000	0.00000	0.00000	-0.00378	0.00216	1.76929									
3441																			0.00000	0.00000	0.00000	2.88238	13.64527	900.88361				0.29777	0.23415	0.00650	0.00000	0.00000	0.00000	-0.00415	0.00237	1.94262									
3442																			0.00000	0.00000	0.00000	2.68000	13.32193	900.31244				0.29781	0.23408	0.00650	0.00000	0.00000	0.00000	-0.00415	0.00237	1.94053									
3443																			0.00000	0.00000	0.00000	2.39459	12.99407	899.80316				0.29780	0.23403	0.00650	0.00000	0.00000	0.00000	-0.00388	0.00222	1.81607									
3444																			0.00000	0.00000	0.00000	2.12763	13.03755	899.36523				0.29775	0.23400	0.00650	0.00000	0.00000	0.00000	-0.00378	0.00216	1.76665									
3445																			0.00000	0.00000	0.00000	1.98458	13.44184	898.95526				0.29775	0.23397	0.00650	0.00000	0.00000	0.00000	-0.00395	0.00226	1.85037									
3446																			0.00000	0.00000	0.00000	1.94402	13.79041	898.36627				0.29778	0.23395	0.00650	0.00000	0.00000	0.00000	-0.00421	0.00240	1.97040									
3447																			0.00000	0.00000	0.00000	1.94965	13.76875	897.58026				0.29782	0.23392	0.00650	0.00000	0.00000	0.00000	-0.00440	0.00251	2.05692									
3448																			0.00000	0.00000	0.00000	1.96729	13.57728	896.87006				0.29790	0.23389	0.00650	0.00000	0.00000	0.00000	-0.00450	0.00257	2.10384									
3449																			0.00000	0.00000	0.00000	1.95601	13.56573	896.42706				0.29802	0.23389	0.00651	0.00000	0.00000	0.00000	-0.00448	0.00256	2.09828									
3450																			0.00000	0.00000	0.00000	1.87080	13.77369	896.17413				0.29811	0.23389	0.00651	0.00000	0.00000	0.00000	-0.00438	0.00250	2.05155									
3451																			0.00000	0.00000	0.00000	1.70717	13.94322	896.03656				0.29814	0.23389	0.00651	0.00000	0.00000	0.00000	-0.00434	0.00248	2.03172									
3452																			0.00000	0.00000	0.00000	1.54156	13.99632	895.79797				0.29809	0.23388	0.00651	0.00000	0.00000	0.00000	-0.00437	0.00250	2.04684									
3453																			0.00000	0.00000	0.00000	1.48424	13.98080	895.22675				0.29803	0.23387	0.00651	0.00000	0.00000	0.00000	-0.00440	0.00251	2.05958									
3454																			0.00000	0.00000	0.00000	1.48317	13.98319	894.44629				0.29805	0.23385	0.00651	0.00000	0.00000	0.00000	-0.00439	0.00251	2.05479									
3455																			0.00000	0.00000	0.00000	1.50098	13.97401	893.78754				0.29809	0.23382	0.00651	0.00000	0.00000	0.00000	-0.00438	0.00250	2.05077									
3456																			0.00000	0.00000	0.00000	1.58759	13.87419	893.32355				0.29807	0.23377	0.00651	0.00000	0.00000	0.00000	-0.00441	0.00252	2.06298									
3457																			0.00000	0.00000	0.00000	1.77689	13.65994	892.95428				0.29800	0.23376	0.00651	0.00000	0.00000	0.00000	-0.00447	0.00255	2.09061									
3458																			0.00000	0.00000	0.00000	1.83695	13.44880	892.46051				0.29789	0.23376	0.00650	0.00000	0.00000	0.00000	-0.00453	0.00259	2.11862									
3459																			0.00000	0.00000	0.00000	1.62068	13.37480	891.82220				0.29779	0.23375	0.00650	0.00000	0.00000	0.00000	-0.00457	0.00261	2.13669									
3460																			0.00000	0.00000	0.00000	1.43685	13.37229	891.26794				0.29776	0.23371	0.00650	0.00000	0.00000	0.00000	-0.00461	0.00263	2.15633									
3461																			0.00000	0.00000	0.00000	1.52784	13.37741	890.91980				0.29778	0.23371	0.00650	0.00000	0.00000	0.00000	-0.00464	0.00265	2.16948									
3462																			0.00000	0.00000	0.00000	1.69795	13.39466	890.63281				0.29782	0.23374	0.00650	0.00000	0.00000	0.00000	-0.00465	0.00265	2.17347									
3463																			0.00000	0.00000	0.00000	1.67759	13.40918	890.26245				0.29786	0.23379	0.00650	0.00000	0.00000	0.00000	-0.00468	0.00267	2.18867									
3464																			0.00000	0.00000	0.00000	1.56976	13.23751	889.80438				0.29793	0.23382	0.00650	0.00000	0.00000	0.00000	-0.00464	0.00265	2.17328									
3465																			0.00000	0.00000	0.00000	1.51674	12.84754	889.27209				0.29803	0.23381	0.00651	0.00000	0.00000	0.00000	-0.00449	0.00256	2.10140									
3466																			0.00000	0.00000	0.00000	1.51090	12.40267	888.80597				0.29813	0.23378	0.00651	0.00000	0.00000	0.00000	-0.00429	0.00245	2.00789									
3467																			0.00000	0.00000	0.00000	1.53282	12.14380	888.45679				0.29814	0.23380	0.00651	0.00000	0.00000	0.00000	-0.00416	0.00238	1.94639									
3468																			0.00000	0.00000	0.00000	1.61688	12.11115	888.19879				0.29806	0.23383	0.00651	0.00000	0.00000	0.00000	-0.00410	0.00234	1.91671									
3469																			0.00000	0.00000	0.00000	1.77186	12.13501	887.99500				0.29798	0.23382	0.00651	0.00000	0.00000	0.00000	-0.00403	0.00230	1.88563									
3470																			0.00000	0.00000	0.00000	1.86955	12.06514	887.72217				0.29793	0.23378	0.00650	0.00000	0.00000	0.00000	-0.00403	0.00230	1.88671									
3471																			0.00000	0.00000	0.00000	1.83150	11.86694	887.27356				0.29788	0.23377	0.00650	0.00000	0.00000	0.00000	-0.00420	0.00240	1.96291									
3472																			0.00000	0.00000	0.00000	1.79465	11.66280	886.73090				0.29779	0.23381	0.00650	0.00000	0.00000	0.00000	-0.00443	0.00253	2.07188									
3473																			0.00000	0.00000	0.00000	1.84260	11.65360	886.24274				0.29764	0.23387	0.00650	0.00000	0.00000	0.00000	-0.00453	0.00259	2.12127									
3474																			0.00000	0.00000	0.00000	1.85329	11.86234	885.80621				0.29751	0.23389	0.00650	0.00000	0.00000	0.00000	-0.00442	0.00252	2.06669									
3475																			0.00000	0.00000	0.00000	1.72842	12.04415	885.51501				0.29747	0.23389	0.00650	0.00000	0.00000	0.00000	-0.00425	0.00243	1.98718									
3476																			0.00000	0.00000	0.00000	1.62043	12.10932	885.27502				0.29752	0.23388	0.00650	0.00000	0.00000	0.00000	-0.00416	0.00238	1.94664									
3477																			0.00000	0.00000	0.00000	1.63406	12.09822	884.91669				0.29760	0.23387	0.00650	0.00000	0.00000	0.00000	-0.00420	0.00240	1.96385									
3478																			0.00000	0.00000	0.00000	1.58837	12.08423	884.37482				0.29764	0.23387	0.00650	0.00000	0.00000	0.00000	-0.00426	0.00243	1.99230									
3479																			0.00000	0.00000	0.00000	1.40887	12.09015	883.89117				0.29762	0.23388	0.00650	0.00000	0.00000	0.00000	-0.00425	0.00243	1.99050									
3480																			0.00000	0.00000	0.00000	1.27809	12.10461	883.56091				0.29753	0.23389	0.00650	0.00000	0.00000	0.00000	-0.00421	0.00241	1.97197									
3481																			0.00000	0.00000	0.00000	1.32197	12.02423	883.48187				0.29744	0.23389	0.00650	0.00000	0.00000	0.00000	-0.00428	0.00244	2.00271									
3482																			0.00000	0.00000	0.00000	1.56451	11.78009	883.41724				0.29742	0.23391	0.00650	0.00000	0.00000	0.00000	-0.00447	0.00255	2.09311									
3483																			0.00000	0.00000	0.00000	1.84591	11.56339	883.12335				0.29737	0.23396	0.00650	0.00000	0.00000	0.00000	-0.00465	0.00266	2.17639									
3484																			0.00000	0.00000	0.00000	1.94364	11.43811	882.76501				0.29725	0.23402	0.00650	0.00000	0.00000	0.00000	-0.00463	0.00265	2.16869									
3485																			0.00000	0.00000	0.00000	1.85190	11.28501	882.42957				0.29722	0.23403	0.00650	0.00000	0.00000	0.00000	-0.00437	0.00250	2.04576									
3486																			0.00000	0.00000	0.00000	1.75853	11.17091	882.04144				0.29733	0.23401	0.00650	0.00000	0.00000	0.00000	-0.00414	0.00237	1.93827									
3487																			0.00000	0.00000	0.00000	1.79904	11.22705	881.63165				0.29740	0.23401	0.00650	0.00000	0.00000	0.00000	-0.00424	0.00242	1.98301									
3488																			0.00000	0.00000	0.00000	1.90399	11.36882	881.29340				0.29736	0.23404	0.00650	0.00000	0.00000	0.00000	-0.00450	0.00257	2.10470									
3489																			0.00000	0.00000	0.00000	1.96096	11.49177	880.93878				0.29730	0.23402	0.00650	0.00000	0.00000	0.00000	-0.00471	0.00269	2.20293									
3490																			0.00000	0.00000	0.00000	1.96086	11.68153	880.52136				0.29732	0.23397	0.00650	0.00000	0.00000	0.00000	-0.00498	0.00284	2.33001									
3491																			0.00000	0.00000	0.00000	1.97514	11.89157	880.10602				0.29737	0.23395	0.00650	0.00000	0.00000	0.00000	-0.00528	0.00302	2.47277									
3492																			0.00000	0.00000	0.00000	2.05457	11.93180	879.84589				0.29740	0.23396	0.00650	0.00000	0.00000	0.00000	-0.00538	0.00307	2.51637									
3493																			0.00000	0.00000	0.00000	2.20396	11.83786	879.79865				0.29739	0.23399	0.00650	0.00000	0.00000	0.00000	-0.00531	0.00303	2.48559									
3494																			0.00000	0.00000	0.00000	2.34867	11.83854	879.74121				0.29734	0.23404	0.00650	0.00000	0.00000	0.00000	-0.00538	0.00307	2.51937									
3495																			0.00000	0.00000	0.00000	2.40704	11.92264	879.40912				0.29728	0.23408	0.00650	0.00000	0.00000	0.00000	-0.00554	0.00316	2.59190									
3496																			0.00000	0.00000	0.00000	2.40552	11.85212	878.86108				0.29730	0.23409	0.00650	0.00000	0.00000	0.00000	-0.00544	0.00310	2.54339									
3497																			0.00000	0.00000	0.00000	2.40282	11.62278	878.39600				0.29736	0.23406	0.00650	0.00000	0.00000	0.00000	-0.00509	0.00291	2.38134									
3498																			0.00000	0.00000	0.00000	2.39885	11.45844	878.10803				0.29738	0.23406	0.00650	0.00000	0.00000	0.00000	-0.00483	0.00276	2.25925									
3499																			0.00000	0.00000	0.00000	2.33948	11.44045	877.91101				0.29732	0.23411	0.00650	0.00000	0.00000	0.00000	-0.00477	0.00272	2.22992									
3500																			0.00000	0.00000	0.00000	2.18642	11.38736	877.60419				0.29726	0.23416	0.00650	0.00000	0.00000	0.00000	-0.00476	0.00272	2.22602									
3501																			0.00000	0.00000	0.00000	2.02619	11.19472	877.17438				0.29729	0.23415	0.00650	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24505									
3502																			0.00000	0.00000	0.00000	1.98030	10.98603	876.71564				0.29739	0.23412	0.00650	0.00000	0.00000	0.00000	-0.00492	0.00281	2.30135									
3503																			0.00000	0.00000	0.00000	1.97258	10.83276	876.31641				0.29743	0.23415	0.00650	0.00000	0.00000	0.00000	-0.00499	0.00285	2.33356									
3504																			0.00000	0.00000	0.00000	1.90044	10.70655	875.91101				0.29731	0.23422	0.00650	0.00000	0.00000	0.00000	-0.00487	0.00278	2.27817									
3505																			0.00000	0.00000	0.00000	1.72372	10.46978	875.59479				0.29710	0.23427	0.00650	0.00000	0.00000	0.00000	-0.00459	0.00262	2.14696									
3506																			0.00000	0.00000	0.00000	1.55301	10.22414	875.34814				0.29694	0.23429	0.00650	0.00000	0.00000	0.00000	-0.00433	0.00247	2.02436									
3507																			0.00000	0.00000	0.00000	1.50989	10.14602	875.10712				0.29692	0.23431	0.00650	0.00000	0.00000	0.00000	-0.00422	0.00241	1.97349									
3508																			0.00000	0.00000	0.00000	1.49278	10.17570	874.92267				0.29694	0.23433	0.00650	0.00000	0.00000	0.00000	-0.00411	0.00235	1.92391									
3509																			0.00000	0.00000	0.00000	1.39825	10.16333	874.72748				0.29691	0.23437	0.00650	0.00000	0.00000	0.00000	-0.00403	0.00230	1.88716									
3510																			0.00000	0.00000	0.00000	1.31517	10.03602	874.40015				0.29683	0.23438	0.00650	0.00000	0.00000	0.00000	-0.00411	0.00235	1.92155									
3511																			0.00000	0.00000	0.00000	1.35835	9.88455	873.96307				0.29674	0.23433	0.00650	0.00000	0.00000	0.00000	-0.00427	0.00244	1.99914									
